hash,authors,committer,changes_FileNum,changed_files,message,bug_id
f3634ff3fe149ff518f707ac3806940dd7c4cc93,jstrachan,jstrachan,1,['src/java/org/apache/commons/jelly/tags/beanshell/ScriptTag.java'],"Applied Jason Horman's patches to add support in BeanShell for modifying Jelly's context as well as adding a new <script> tag

<script>
	System.out.println(""hello there"" + foo):
</script>

Also refactored a little bit the use of the JellyInterpreter for BeanShell so that one is associated with the JellyContext rather than having an evil static.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135258 13f79535-47bb-0310-9956-ffa450edef68",
13e4c09682bd625f19fcf013ca11ee6878fa06c6,jstrachan,jstrachan,4,"['src/java/org/apache/commons/jelly/tags/beanshell/BeanShellExpression.java', 'src/java/org/apache/commons/jelly/tags/beanshell/BeanShellExpressionFactory.java', 'src/java/org/apache/commons/jelly/tags/beanshell/BeanShellTagLibrary.java', 'src/java/org/apache/commons/jelly/tags/beanshell/JellyInterpreter.java']","Applied Jason Horman's patches to add support in BeanShell for modifying Jelly's context as well as adding a new <script> tag

<script>
	System.out.println(""hello there"" + foo):
</script>

Also refactored a little bit the use of the JellyInterpreter for BeanShell so that one is associated with the JellyContext rather than having an evil static.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135257 13f79535-47bb-0310-9956-ffa450edef68",
e3cbf26743612a7524b30dda571d2355f36f2860,jstrachan,jstrachan,1,['build.xml'],"Regenerated the Ant build file to take into account recent changes in dependencies.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135256 13f79535-47bb-0310-9956-ffa450edef68",
83c638617ff3f7870338b900eb94f2c235b1dbb6,jstrachan,jstrachan,15,"['jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/SwingTagLibrary.java', 'jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/TableModelColumnTag.java', 'jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/TableModelTag.java', 'jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/model/ExpressionTableColumn.java', 'jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/model/ExpressionTableModel.java', 'jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/model/package.html', 'jelly-tags/swing/src/test/org/apache/commons/jelly/swing/showVariables.jelly', 'maven.xml', 'src/java/org/apache/commons/jelly/tags/swing/SwingTagLibrary.java', 'src/java/org/apache/commons/jelly/tags/swing/TableModelColumnTag.java', 'src/java/org/apache/commons/jelly/tags/swing/TableModelTag.java', 'src/java/org/apache/commons/jelly/tags/swing/model/ExpressionTableColumn.java', 'src/java/org/apache/commons/jelly/tags/swing/model/ExpressionTableModel.java', 'src/java/org/apache/commons/jelly/tags/swing/model/package.html', 'src/test/org/apache/commons/jelly/swing/showVariables.jelly']","Added support in JellySwing for simple TableModels which use any pluggable Jelly Expressions for defining the columns.

This allows any List of objects to be easily rendered in a table in JellySwing without any programming involved. Its hoped this kind of thing could be ported to SWT too!

A simple example has been added which will display all the variables in the current context in a table.
This could be improved somewhat, but shows that a List of property names can be displayed in a table, showing the value, type, row index and the name of the variable; all powered by a List of Strings.

Another good demo could be to render a table of beans (such as some Maven POM objects) in a table.
Or to use commons-beanutils or commons-sql to get some DynaBeans and render those in a table using expressions.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135255 13f79535-47bb-0310-9956-ffa450edef68",
1887ddcafde09a882030123d170ecddc53f46db3,jstrachan,jstrachan,1,['src/java/org/apache/commons/jelly/tags/core/UseListTag.java'],"Removed some unnecessary debugging code and patched to make use of the new getAttributeType() method of DynaTag so that a DynaTag can work with native Expression objects and perform its own coercion.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135254 13f79535-47bb-0310-9956-ffa450edef68",
9d1530f438906ec7b7ac3c5af44b9e45e2d83716,jstrachan,jstrachan,3,"['src/java/org/apache/commons/jelly/tags/core/CoreTagLibrary.java', 'src/java/org/apache/commons/jelly/tags/core/UseBeanTag.java', 'src/java/org/apache/commons/jelly/tags/core/UseListTag.java']","Improved the reusability of the <useBean> tag so that it can be subclassed and default to a regular implementation class. This makes derivations of UseBeanTag easier to write.

Also added a simple <useList> tag which simplifies the creation and use of Lists. For example to create a new List from some arbitarary collection/enumeration/array/iterator you can do things like

<useList var=""mylist"" values=""${foo.iterator()}""/>
${mylist[2]}

etc.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135253 13f79535-47bb-0310-9956-ffa450edef68",
928a4945402493779ad10c64415d0d57b43d65ee,jstrachan,jstrachan,7,"['src/java/org/apache/commons/jelly/DynaBeanTagSupport.java', 'src/java/org/apache/commons/jelly/DynaTag.java', 'src/java/org/apache/commons/jelly/DynaTagSupport.java', 'src/java/org/apache/commons/jelly/MapTagSupport.java', 'src/java/org/apache/commons/jelly/impl/DynaTagScript.java', 'src/java/org/apache/commons/jelly/impl/DynamicTag.java', 'src/java/org/apache/commons/jelly/impl/StaticTag.java']","Minor patch so that DynaTag objects can declare the types of their dynamic properties to facilitate better expression type coercion.

For example a DynaTag might have an attribute which is of type Expression which the DynaTag wishes to evaluate however it wishes without it just being turned into an Object.
So this method allows DynaTag objects to return, for example, that an attribute is of type Expression.class allowing them to coerce the Expression themselves.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135252 13f79535-47bb-0310-9956-ffa450edef68",
e539740035e27834236713ee7446fe78ff527588,jstrachan,jstrachan,1,['src/java/org/apache/commons/jelly/expression/jexl/JexlExpressionFactory.java'],"Added some extra debugging code so that the toString() correctly reports the expression text


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135251 13f79535-47bb-0310-9956-ffa450edef68",
2c4c1b4b22796e1f81f1e11e98fcfb1444cd005a,jstrachan,jstrachan,2,"['jelly-tags/betwixt/src/test/org/apache/commons/jelly/betwixt/rss-example.xml', 'src/test/org/apache/commons/jelly/betwixt/rss-example.xml']","commented out the DTD so that this unit test will work in offline mode


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135250 13f79535-47bb-0310-9956-ffa450edef68",
b4542deee71ae05b7e4049c3186bebe7369bf82e,jstrachan,jstrachan,1,['src/java/org/apache/commons/jelly/tags/sql/QueryTag.java'],"Added a comment to the code on the point raised by Kevin Jones and Steve Downey on the order of closing of result set & statement


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135249 13f79535-47bb-0310-9956-ffa450edef68",
faafb3c9d396b1586f91acc92d5af276bf5f366a,jstrachan,jstrachan,1,['src/java/org/apache/commons/jelly/tags/sql/QueryTag.java'],"Patched code to match comments made by Kevin Jones and Steve Downey that the result set should always be closed before the statement.

I think that now (finally) the closing and exception handling of the SQL tags is working correctly. Though I stand corrected if anyone can find another bug here! :-)


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135248 13f79535-47bb-0310-9956-ffa450edef68",
6b3ebb36246d4ec481d1d246df4b4f6f945e99ec,jstrachan,jstrachan,4,"['jelly-tags/ant/src/java/org/apache/commons/jelly/tags/ant/AntTag.java', 'src/java/org/apache/commons/jelly/expression/Expression.java', 'src/java/org/apache/commons/jelly/expression/ExpressionSupport.java', 'src/java/org/apache/commons/jelly/tags/ant/AntTag.java']","Applied patch suggested by Martin Cooper that evaluateRecurse() was a much better name than evaluateAsValue() which was pretty crappy. (Sometimes I have a mental block of what to call things and this was a great example of that mental block! :-)
Thanks for the suggestion Martin.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135247 13f79535-47bb-0310-9956-ffa450edef68",
fa853183aa430fe4a2d8c66d398aafd718b0493b,jstrachan,jstrachan,22,"['project.xml', 'src/java/org/apache/commons/jelly/tags/xml/ParamTag.java', 'src/java/org/apache/commons/jelly/tags/xml/ParseTag.java', 'src/java/org/apache/commons/jelly/tags/xml/TransformTag.java', 'src/java/org/apache/commons/jelly/tags/xml/XMLTagLibrary.java', 'src/test/org/apache/commons/jelly/xml/TestXMLTags.java', 'src/test/org/apache/commons/jelly/xml/schematron/transformSchematronExample.jelly', 'src/test/org/apache/commons/jelly/xml/transformExample.jelly', 'src/test/org/apache/commons/jelly/xml/transformExample1.xsl', 'src/test/org/apache/commons/jelly/xml/transformExample2.xsl', 'src/test/org/apache/commons/jelly/xml/transformExample3.xsl', 'src/test/org/apache/commons/jelly/xml/transformExample4.xsl', 'src/test/org/apache/commons/jelly/xml/transformExample5.xsl', 'src/test/org/apache/commons/jelly/xml/transformExampleAllInLine.jelly', 'src/test/org/apache/commons/jelly/xml/transformExampleSAXOutput.jelly', 'src/test/org/apache/commons/jelly/xml/transformExampleSAXOutputNestedTransforms.jelly', 'src/test/org/apache/commons/jelly/xml/transformExampleXmlVar.jelly', 'src/test/org/apache/commons/jelly/xml/transformExampleXmlVar.xml', 'src/test/org/apache/commons/jelly/xml/transformParamExample.jelly', 'src/test/org/apache/commons/jelly/xml/transformParamExample.xml', 'src/test/org/apache/commons/jelly/xml/transformParamExample.xsl', 'src/test/org/apache/commons/jelly/xml/transformParamExample2.jelly']","Applied Robert Leftwich's patches to support efficent SAX based XSLT pipelines via nested <x:transform> tags. Groovy stuff!
This turns Jelly into a flexible, fast XSLT pipeline engine! Nice work Robert!
There's still a couple of issue to work out but this is looking really neat


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135246 13f79535-47bb-0310-9956-ffa450edef68",
5a2f356902c5bf02cdd34251f7950359a89766f3,jstrachan,jstrachan,1,['xdocs/tutorial.xml'],"Added Otto's new addtions to the tutorials


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135245 13f79535-47bb-0310-9956-ffa450edef68",
9a4c0df278183dfbb7f5a42dd707a06589e14567,jstrachan,jstrachan,1,['src/java/org/apache/commons/jelly/JellyContext.java'],"Applied a modified version of Otto von Wachter's patch for creating relative URI scripts


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135244 13f79535-47bb-0310-9956-ffa450edef68",
9f42d8db82eeaa4304458de8a9c690dc4ffc0b9b,jstrachan,jstrachan,2,"['xdocs/faq.xml', 'xdocs/jellyswing.xml']","Updated the FAQ with a new entry from Kurt's question and added some documentation about JellySwing and JellyRunner


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135243 13f79535-47bb-0310-9956-ffa450edef68",
04ba400dade23ce67cb208ec2af04bb43bd09a05,jstrachan,jstrachan,2,"['jelly-tags/swing/src/test/org/apache/commons/jelly/swing/run.jelly', 'src/test/org/apache/commons/jelly/swing/run.jelly']","Patched a minor bug in JellyRunner that was not correctly using the value of the script text field to determine the right script to run.
Now the script can be typed in the text field or chosen via the fileChooser.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135242 13f79535-47bb-0310-9956-ffa450edef68",
ee25035d34437fb77cba9c71b77a253e9f060f5b,jstrachan,jstrachan,2,"['src/java/org/apache/commons/jelly/tags/sql/QueryTag.java', 'src/java/org/apache/commons/jelly/tags/sql/UpdateTag.java']","Patch to implement ideas from Hristo Stoyanov so that Statement and ResultSet are closed as part of the normal execution path and any exceptions that they cause are thrown.

Also applied patches by Steve Downey so that any exceptions caused when closing down statements or result sets are logged.

Thanks guys!


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135241 13f79535-47bb-0310-9956-ffa450edef68",
73e9c42b158af6e6ecbacd59371a4e181e7ffa97,,,2,"['jelly-tags/http/src/test/org/apache/commons/jelly/http/http.jelly', 'src/test/org/apache/commons/jelly/http/http.jelly']","- Added sample file (later to be used in a test suite) showing the tags


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135240 13f79535-47bb-0310-9956-ffa450edef68",-
b2548a2984900688af103941a6d11bc0b8796feb,,,2,"['maven.xml', 'project.xml']","- Rearranged dependencies into alpha order on dep name
- Added extra files to copy for postGoal on test:test


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135239 13f79535-47bb-0310-9956-ffa450edef68",-
47b8a1926a2ce3b586713f4c8e519559df54b467,,,26,"['jelly-tags/http/src/java/org/apache/commons/jelly/tags/http/BodyTag.java', 'jelly-tags/http/src/java/org/apache/commons/jelly/tags/http/DeleteTag.java', 'jelly-tags/http/src/java/org/apache/commons/jelly/tags/http/GetTag.java', 'jelly-tags/http/src/java/org/apache/commons/jelly/tags/http/HeadTag.java', 'jelly-tags/http/src/java/org/apache/commons/jelly/tags/http/HeaderTag.java', 'jelly-tags/http/src/java/org/apache/commons/jelly/tags/http/HttpTagLibrary.java', 'jelly-tags/http/src/java/org/apache/commons/jelly/tags/http/HttpTagSupport.java', 'jelly-tags/http/src/java/org/apache/commons/jelly/tags/http/OptionsTag.java', 'jelly-tags/http/src/java/org/apache/commons/jelly/tags/http/ParameterTag.java', 'jelly-tags/http/src/java/org/apache/commons/jelly/tags/http/PostTag.java', 'jelly-tags/http/src/java/org/apache/commons/jelly/tags/http/Proxy.java', 'jelly-tags/http/src/java/org/apache/commons/jelly/tags/http/PutTag.java', 'jelly-tags/http/src/java/org/apache/commons/jelly/tags/http/SessionTag.java', 'src/java/org/apache/commons/jelly/tags/http/BodyTag.java', 'src/java/org/apache/commons/jelly/tags/http/DeleteTag.java', 'src/java/org/apache/commons/jelly/tags/http/GetTag.java', 'src/java/org/apache/commons/jelly/tags/http/HeadTag.java', 'src/java/org/apache/commons/jelly/tags/http/HeaderTag.java', 'src/java/org/apache/commons/jelly/tags/http/HttpTagLibrary.java', 'src/java/org/apache/commons/jelly/tags/http/HttpTagSupport.java', 'src/java/org/apache/commons/jelly/tags/http/OptionsTag.java', 'src/java/org/apache/commons/jelly/tags/http/ParameterTag.java', 'src/java/org/apache/commons/jelly/tags/http/PostTag.java', 'src/java/org/apache/commons/jelly/tags/http/Proxy.java', 'src/java/org/apache/commons/jelly/tags/http/PutTag.java', 'src/java/org/apache/commons/jelly/tags/http/SessionTag.java']","Move Latka HTTP Tag library over to Jelly


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135238 13f79535-47bb-0310-9956-ffa450edef68",
ac399df99b9b62190c1cd64001dd0d2da85aeb40,,,1,['.cvsignore'],"Added eclipse classpath file


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135237 13f79535-47bb-0310-9956-ffa450edef68",
6f1b2627dc9d30e3961a3bcb923a402423860d18,jstrachan,jstrachan,2,"['src/java/org/apache/commons/jelly/tags/sql/QueryTag.java', 'src/java/org/apache/commons/jelly/tags/sql/UpdateTag.java']","Patch for bug scarab#12889


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135236 13f79535-47bb-0310-9956-ffa450edef68",
76a8c8af0a3130b336eaa696cc6d7d5e8724f0ed,jstrachan,jstrachan,1,['src/java/org/apache/commons/jelly/tags/sql/QueryTag.java'],"Patch for bug scarab#12888


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135235 13f79535-47bb-0310-9956-ffa450edef68",
705c159c5778016d485b030b389e9599e9bc6a2f,jstrachan,jstrachan,18,"['.cvsignore', 'jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/BorderAlignTag.java', 'jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/BorderLayoutTag.java', 'jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/ComponentTag.java', 'jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/SwingTagLibrary.java', 'jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/TdTag.java', 'jelly-tags/swing/src/test/org/apache/commons/jelly/swing/run.jelly', 'maven.xml', 'src/java/org/apache/commons/jelly/tags/swing/BorderAlignTag.java', 'src/java/org/apache/commons/jelly/tags/swing/BorderLayoutTag.java', 'src/java/org/apache/commons/jelly/tags/swing/ComponentTag.java', 'src/java/org/apache/commons/jelly/tags/swing/SwingTagLibrary.java', 'src/java/org/apache/commons/jelly/tags/swing/TdTag.java', 'src/test/org/apache/commons/jelly/demos/HomepageBuilder.java', 'src/test/org/apache/commons/jelly/demos/homepageBuilder.jelly', 'src/test/org/apache/commons/jelly/demos/template1.jelly', 'src/test/org/apache/commons/jelly/demos/template2.jelly', 'src/test/org/apache/commons/jelly/swing/run.jelly']","Some JellySwing changes.

Firstly added support for <borderLayout> and <borderAlign align=""center""> style of tags to use the Swing BorderLayout.
Added support for <vbox> and <hbox> to create Swing Box panels (which have their own inbuilt BoxLayout)

Also added colfill=""true"" and rowfill=""true"" options on <td> so that columns can stretch

Finally I've improved the JellyRunner so that its a little dialog, with a history field and a button so that reevaluating the same script can be much easier. Just hit save in your editor and hit the button and the Jelly script executes immediately - no more waiting for a JVM to start.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135234 13f79535-47bb-0310-9956-ffa450edef68",
c46348752956d69148fd5af041d98fab38bc521a,jstrachan,jstrachan,3,"['src/java/org/apache/commons/jelly/tags/xml/TransformTag.java', 'src/test/org/apache/commons/jelly/xml/TestXMLTags.java', 'src/test/org/apache/commons/jelly/xml/transformExampleSAXOutput.jelly']","Added support in the <x:transform> tag so that output can be SAX events. This allows more efficient SAX based XSLT pipelines.

So if users don't want to parse the output of the XSLT, they can just pipe it out as SAX events.

Also added a test case of this.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135233 13f79535-47bb-0310-9956-ffa450edef68",
49f34a3f51e911ded61b2cd86da59202c091077c,jstrachan,jstrachan,5,"['maven.xml', 'project.xml', 'src/test/org/apache/commons/jelly/demos/HomepageBuilder.java', 'src/test/org/apache/commons/jelly/demos/template1.jelly', 'src/test/org/apache/commons/jelly/demos/template2.jelly']","Added Otto's groovy demo that shows how Jelly can be used as a templating system.

To run it type

	maven demo:embed

What would be interesting would be to write the demo in JellySwing rather than Java :-)


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135232 13f79535-47bb-0310-9956-ffa450edef68",
e5ecdbaafa92d7dc304636107a12162a1acde0f2,jstrachan,jstrachan,8,"['jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/SwingTagLibrary.java', 'jelly-tags/swing/src/test/org/apache/commons/jelly/swing/about.jelly', 'jelly-tags/swing/src/test/org/apache/commons/jelly/swing/example.jelly', 'jelly-tags/swing/src/test/org/apache/commons/jelly/swing/run.jelly', 'src/java/org/apache/commons/jelly/tags/swing/SwingTagLibrary.java', 'src/test/org/apache/commons/jelly/swing/about.jelly', 'src/test/org/apache/commons/jelly/swing/example.jelly', 'src/test/org/apache/commons/jelly/swing/run.jelly']","Patch to demonstrate the use of dialogs in JellySwing.

The new demo 

	maven demo:swing

now has an about dialog box as well as a Jelly script runner. This lets you leave the Swing UI running and then you can fire off any Jelly script you wish using a file dialog.
While the program is running you can keep re-evaluating Jelly scripts.
This makes a large benefit for edit-compile-run cycles. So as you edit Jelly scripts you can just click run to run them. No need to wait for the JVM and Maven to startup


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135231 13f79535-47bb-0310-9956-ffa450edef68",
d5515a05450e8aec8dcb876af6b31849824838a8,jstrachan,jstrachan,39,"['jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/BorderTagSupport.java', 'jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/ComponentTag.java', 'jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/ConstraintTag.java', 'jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/ContainerTag.java', 'jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/GbcTag.java', 'jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/GridBagLayoutTag.java', 'jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/LayoutTagSupport.java', 'jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/SwingTagLibrary.java', 'jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/TableLayoutTag.java', 'jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/TdTag.java', 'jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/TrTag.java', 'jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/converters/ColorConverter.java', 'jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/converters/DebugGraphicsConverter.java', 'jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/impl/Cell.java', 'jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/impl/GridBagConstraintBean.java', 'jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/impl/package.html', 'jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/package.html', 'jelly-tags/swing/src/test/org/apache/commons/jelly/swing/example.jelly', 'jelly-tags/swing/src/test/org/apache/commons/jelly/swing/gridBagDemo.jelly', 'project.xml', 'src/java/org/apache/commons/jelly/tags/swing/BorderTagSupport.java', 'src/java/org/apache/commons/jelly/tags/swing/ComponentTag.java', 'src/java/org/apache/commons/jelly/tags/swing/ConstraintTag.java', 'src/java/org/apache/commons/jelly/tags/swing/ContainerTag.java', 'src/java/org/apache/commons/jelly/tags/swing/GbcTag.java', 'src/java/org/apache/commons/jelly/tags/swing/GridBagLayoutTag.java', 'src/java/org/apache/commons/jelly/tags/swing/LayoutTagSupport.java', 'src/java/org/apache/commons/jelly/tags/swing/SwingTagLibrary.java', 'src/java/org/apache/commons/jelly/tags/swing/TableLayoutTag.java', 'src/java/org/apache/commons/jelly/tags/swing/TdTag.java', 'src/java/org/apache/commons/jelly/tags/swing/TrTag.java', 'src/java/org/apache/commons/jelly/tags/swing/converters/ColorConverter.java', 'src/java/org/apache/commons/jelly/tags/swing/converters/DebugGraphicsConverter.java', 'src/java/org/apache/commons/jelly/tags/swing/impl/Cell.java', 'src/java/org/apache/commons/jelly/tags/swing/impl/GridBagConstraintBean.java', 'src/java/org/apache/commons/jelly/tags/swing/impl/package.html', 'src/java/org/apache/commons/jelly/tags/swing/package.html', 'src/test/org/apache/commons/jelly/swing/example.jelly', 'src/test/org/apache/commons/jelly/swing/gridBagDemo.jelly']","Added support for LayoutManagers to JellySwing. This is vital to providing form like JellySwing front ends.

This patch includes numerous patches kindly supplied by a new contributor, Paul Libbrecht. There is also support for a new Colour converter to more easily work with colors.

There are 2 primary layouts supported right now.

The first is a HTML style <tableLayout> <tr> <td> style approach which all HTML or XHTML developers will be accustomed to.
It allows you to create Swing forms like this...

<panel>
<tableFormat>
    <tr>
        <td colspan=""2"">
            <label text=""hello""/>
        </td>
        <td align=""center"" valign=""bottom"">
            ...
            <textField text=""whatever""/>
        </td>


The second layouts are provided by Paul and implement full support for GridBagLayouts and their constraints with added support for inheritence of settings from parent/child constraints.

<gridBagLayout>
	<gbc x=""0"" y=""1"" weightx=""12"">
		<panel>

etc.

The demo that can be run via

	maven demo:swing

Uses by default the tableLayout approach. Then if you click on the Demo menu you can run a sample using the <gridBagLayout> approach.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135230 13f79535-47bb-0310-9956-ffa450edef68",
cfb5cf4530bf49184410162c2f0e050c2372eeaa,jstrachan,jstrachan,14,"['project.xml', 'src/java/org/apache/commons/jelly/JellyContext.java', 'src/java/org/apache/commons/jelly/tags/xml/ParseTag.java', 'src/java/org/apache/commons/jelly/tags/xml/TransformTag.java', 'src/java/org/apache/commons/jelly/tags/xml/XMLTagLibrary.java', 'src/test/org/apache/commons/jelly/xml/TestXMLTags.java', 'src/test/org/apache/commons/jelly/xml/schematron/schematron-wrapper.xsl', 'src/test/org/apache/commons/jelly/xml/schematron/skeleton1-5.xsl', 'src/test/org/apache/commons/jelly/xml/schematron/source.xml', 'src/test/org/apache/commons/jelly/xml/schematron/test-schematron.xml', 'src/test/org/apache/commons/jelly/xml/schematron/transformSchematronExample.jelly', 'src/test/org/apache/commons/jelly/xml/transformExample.jelly', 'src/test/org/apache/commons/jelly/xml/transformExample.xsl', 'src/test/org/apache/commons/jelly/xml/transformExampleAllInLine.jelly']","Applied Robert Leftwich's excellent patches to add full support for <x:transform> for executing XSLT on some XML.
The XML or the XSLT can come from the tags body just like the <x:transform> tag in JSTL.

Ultimately this tag can be used to implement sophisticated XSLT pipelining such as...

<x:transform xslt=""a.xsl"">
    <x:transform xslt=""b.xsl"">
        <foo>
            <bar name=""${some.expression}""/>
        </foo>
    </x:transform>
</x:transform>

which can then be used in association with servlet engines, SOAP services or just generating static content.

It'd be nice to optimize the implementation at some point so that it can work totally on SAX in the above example. But this is an awesome start.

Also do check out the groovy unit test cases such as the Schematron examples. It'd be nice to maybe generate a native Jelly implementaiton of Schematron...


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135229 13f79535-47bb-0310-9956-ffa450edef68",
5a3d6ed26ae2fec939d530017f1b70435e916125,jstrachan,jstrachan,1,['.cvsignore'],"tidied up the cvsignore file...


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135228 13f79535-47bb-0310-9956-ffa450edef68",
f1389ee704ec8ad6b0c94aabf075a713cd9507d2,jstrachan,jstrachan,12,"['jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/BorderTagSupport.java', 'jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/ComponentTag.java', 'jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/FontTag.java', 'jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/SwingTagLibrary.java', 'jelly-tags/swing/src/java/org/apache/commons/jelly/tags/swing/TitledBorderTag.java', 'jelly-tags/swing/src/test/org/apache/commons/jelly/swing/example.jelly', 'src/java/org/apache/commons/jelly/tags/swing/BorderTagSupport.java', 'src/java/org/apache/commons/jelly/tags/swing/ComponentTag.java', 'src/java/org/apache/commons/jelly/tags/swing/FontTag.java', 'src/java/org/apache/commons/jelly/tags/swing/SwingTagLibrary.java', 'src/java/org/apache/commons/jelly/tags/swing/TitledBorderTag.java', 'src/test/org/apache/commons/jelly/swing/example.jelly']","Added support for <border> tags via an abstract base class that we can use to implement all the various different kinds of borders.

Right now I've implemented the <titledBorder> but the others should be fairly simple also, implemented along a similar pattern.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135227 13f79535-47bb-0310-9956-ffa450edef68",
30e19e3b040bd28cefe7a5c16041ffef7caeafb5,jstrachan,jstrachan,3,"['jelly-tags/ant/src/java/org/apache/commons/jelly/tags/ant/AntTagLibrary.java', 'src/java/org/apache/commons/jelly/TagLibrary.java', 'src/java/org/apache/commons/jelly/tags/ant/AntTagLibrary.java']","Minor refactor to add the String -> File converter to the standard Jelly libraries rather than leaving it in the Ant tag library.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jelly/trunk@135226 13f79535-47bb-0310-9956-ffa450edef68",
